candidate_idx,search_group,receives_context_familiar,receives_context_novel,w_ff_0,w_ff_1,w_fb_0,w_fb_1,w_lat_0,w_lat_1,w_pv_lat_0,w_pv_lat_1,full_familiar_naive,occlusion_familiar_naive,full_novel_naive,occlusion_novel_naive,full_familiar_expert,occlusion_familiar_expert,full_novel_expert,occlusion_novel_expert,assigned_target,assigned_objective,assigned_rmse,assigned_mismatch_penalty,assigned_transition_bonus,second_target,second_objective,objective_gap,familiar,novel,familiar_naive_state,familiar_expert_state,novel_naive_state,novel_expert_state,familiar_naive_responsive,familiar_expert_responsive,novel_naive_responsive,novel_expert_responsive,familiar_naive_ff_scalar,familiar_naive_fb_scalar,familiar_expert_ff_scalar,familiar_expert_fb_scalar,novel_naive_ff_scalar,novel_naive_fb_scalar,novel_expert_ff_scalar,novel_expert_fb_scalar,familiar_transition,novel_transition,objective__FF_FB_broad,rmse__FF_FB_broad,mismatch__FF_FB_broad,objective__FF_un,rmse__FF_un,mismatch__FF_un,objective__FF_FB_narrow_familiar,rmse__FF_FB_narrow_familiar,mismatch__FF_FB_narrow_familiar,objective__FF_FB_narrow_novel,rmse__FF_FB_narrow_novel,mismatch__FF_FB_narrow_novel,objective__un_FB,rmse__un_FB,mismatch__un_FB,objective__un_un,rmse__un_un,mismatch__un_un,objective__FB_FB,rmse__FB_FB,mismatch__FB_FB
1543,standard,True,True,0.004759669303894043,0.011510859243571758,0.00872637890279293,0.014948667958378792,2.0,1.172433614730835,0.7610722184181213,0.652722179889679,4.639659485642748e-07,2.0897945200696692e-06,1.0113091267194286e-11,0.00017379580791991126,7.057474035339813e-06,0.005888126841940297,9.399165078320948e-05,0.003104420405967782,un_FB,-0.16782208921023786,0.013841045089066029,0,3.6332626859860775,un_un,-0.08837289472677887,0.079449194483459,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7525223223463864,1.1473066806793213,3,3.233498307873425,1.6282826662063599,3,1.1446657605700097,0.7263372540473938,1,3.6041758174039833,2.598951816558838,2,-0.16782208921023786,0.013841045089066029,0,-0.08837289472677887,0.09329023957252502,0,3.319822290144946,1.138159155845642,4
1675,standard,True,True,0.005971887148916721,0.004793872591108084,0.00923147238790989,0.011452702805399895,2.0,1.0854849815368652,0.765235424041748,0.9138709902763367,4.628416422273555e-07,2.209168462741218e-06,1.0274762030776374e-11,0.0001308566245597831,6.869211633405333e-06,0.005994924415911858,0.0001002758162636989,0.002917840586936412,un_FB,-0.1677203402698903,0.01418799813836813,0,3.6381667681651684,un_un,-0.08842650715568351,0.07929383311420679,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7533434899445863,1.1474554538726807,3,3.2341470988389345,1.6282590627670288,3,1.1444924986086866,0.7264096736907959,1,3.6052075092661426,2.5993106365203857,2,-0.1677203402698903,0.01418799813836813,0,-0.08842650715568351,0.09348183125257492,0,3.3210925749347475,1.1391842365264893,4
1553,standard,True,True,0.013462655246257782,0.014697028324007988,0.012236842885613441,0.020578699186444283,0.7262899279594421,2.0,0.7094212174415588,2.0,9.535031021338606e-07,5.144878564351529e-05,1.4268642436476853e-07,0.0004063425733572027,1.0534416384189172e-05,0.00502049203205388,4.855468515264268e-05,0.003605994686949998,un_FB,-0.1674308061353865,0.014400637708604336,0,3.6366288768798163,un_un,-0.09531035476699498,0.07212045136839151,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7503946617814714,1.1484812498092651,3,3.2301654413911516,1.6282520294189453,3,1.1442470861362684,0.7262843251228333,1,3.6006165978618507,2.5984973907470703,2,-0.1674308061353865,0.014400637708604336,0,-0.09531035476699498,0.08652108907699585,0,3.320097292003781,1.13826584815979,4
1796,standard,True,True,0.00929592177271843,0.01983995921909809,0.00536781270056963,0.013924588449299335,2.0,2.0,0.9828040599822998,2.0,4.455805394580163e-07,1.1995616830517975e-06,3.663484647839904e-12,0.00012279032494764882,6.361722190225312e-06,0.0037273992852230246,4.468813863240939e-05,0.0019111465570555688,un_FB,-0.16739040943901198,0.02108451910316944,0,3.7694985708436284,un_un,-0.13005506019215243,0.03733534924685955,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.759476573374419,1.1560920476913452,3,3.230848700907378,1.6274641752243042,3,1.139122337820614,0.7276020646095276,1,3.607234681824703,2.6038453578948975,2,-0.16739040943901198,0.02108451910316944,0,-0.13005506019215243,0.05841986835002899,0,3.3510909430227724,1.1626160144805908,4
1633,standard,True,True,0.009413793683052063,0.015851609408855438,0.012716015800833702,0.0027173119597136974,1.6973670721054077,0.8736119270324707,1.4321327209472656,2.0,6.202469072273213e-07,3.5156836446503803e-06,5.703560297202573e-09,6.739761847332678e-05,8.124882378979237e-06,0.006093649623411087,0.00011215230030453919,0.0026708925249598297,un_FB,-0.1673099256096805,0.015019163489341736,0,3.6465817819804447,un_un,-0.08899321472034105,0.07831671088933945,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.754441548272293,1.1477378606796265,3,3.2348849066936185,1.6281812191009521,3,1.1441735121945669,0.7265166640281677,1,3.6065104692145744,2.599792718887329,2,-0.1673099256096805,0.015019163489341736,0,-0.08899321472034105,0.09333587437868118,0,3.3232089585600817,1.1408798694610596,4
1649,standard,True,True,0.007296704221516848,0.012150732800364494,0.006245785392820835,0.007736411411315203,2.0,2.0,0.6470267176628113,2.0,4.441582303134813e-07,1.3677699866339784e-06,3.039186999215122e-12,5.8864040090611526e-05,6.053893321222858e-06,0.0038913678722262072,4.759940542650535e-05,0.001612182606428784,un_FB,-0.1672251199501711,0.021647315472364426,0,3.7774487084507107,un_un,-0.13001155230581343,0.03721356764435768,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.760843594243594,1.1564056873321533,3,3.2319180561805445,1.627480149269104,3,1.1388474801170858,0.7277253866195679,1,3.608933419724175,2.604490041732788,2,-0.1672251199501711,0.021647315472364426,0,-0.13001155230581343,0.05886088311672211,0,3.3531133917289933,1.1642409563064575,4
1650,standard,True,True,0.005540754180401564,0.012773292139172554,0.0075362916104495525,0.012011406943202019,2.0,2.0,2.0,1.3671737909317017,4.453502852423223e-07,1.5049365458708052e-06,3.2860493604970853e-12,9.810753751177496e-05,6.1501375540728985e-06,0.0037578322536622483,4.688287967837823e-05,0.001810896414584325,un_FB,-0.16722231627033657,0.021441001445055008,0,3.7732663543078315,un_un,-0.13045842841790622,0.036763887852430344,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.759949891938781,1.1562552452087402,3,3.2311458281417837,1.6274511814117432,3,1.138985417653934,0.727654755115509,1,3.6077741909513215,2.6040735244750977,2,-0.16722231627033657,0.021441001445055008,0,-0.13045842841790622,0.05820488929748535,0,3.3520154495589587,1.163352131843567,4
1789,standard,True,True,0.01227935217320919,0.004570687189698219,0.0065523190423846245,0.02372625656425953,1.935633897781372,2.0,2.0,1.7160613536834717,4.5446140089685135e-07,1.4286199530033628e-06,3.5277471626774898e-12,0.00029255184793631394,6.497643875036374e-06,0.003621867477098325,4.465757427472757e-05,0.002417541848747836,un_FB,-0.16700254732886607,0.020330673083662987,0,3.746664408250581,un_un,-0.12664442675331886,0.04035812057554722,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.756848199056579,1.1550275087356567,3,3.229293210195495,1.6274725198745728,3,1.1400163664878165,0.7273553013801575,1,3.6043075315860125,2.6024811267852783,2,-0.16700254732886607,0.020330673083662987,0,-0.12664442675331886,0.060688793659210205,0,3.345581406523979,1.1582481861114502,4
1602,standard,True,True,0.011133902706205845,0.029922084882855415,0.006672533228993416,0.006827285513281822,2.0,2.0,0.9392307996749878,1.8770508766174316,4.4356010882040663e-07,1.4234678606802239e-06,3.689449976179299e-12,5.619882430233739e-05,6.467303588427361e-06,0.003876100391789805,4.3029919766013336e-05,0.001565495250785413,un_FB,-0.1667497420761374,0.02225182205438614,0,3.7800312826104707,un_un,-0.13057543356750284,0.03617430850863457,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7611082291483053,1.1566022634506226,3,3.232012817847646,1.6275068521499634,3,1.138760984357195,0.7277682423591614,1,3.609174316353183,2.6046626567840576,2,-0.1667497420761374,0.02225182205438614,0,-0.13057543356750284,0.058426130563020706,0,3.3537300864312436,1.1647285223007202,4
1701,standard,True,True,0.02693985402584076,0.016921067610383034,0.003781068604439497,0.013051829300820827,2.0,2.0,1.22837233543396,1.6958181858062744,4.320732934104399e-07,9.607905658034118e-07,2.917255451330801e-12,0.00011165564663618473,6.498804011319711e-06,0.003676255481938521,3.9874560457064945e-05,0.0018802021596153887,un_FB,-0.1667293747110023,0.02193247713148594,0,3.7732370368497645,un_un,-0.1310842567277803,0.03564511798322201,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7597258310608916,1.1563589572906494,3,3.2308507185273223,1.62748384475708,3,1.138988940901468,0.7276546359062195,1,3.6073970345289412,2.6040263175964355,2,-0.1667293747110023,0.02193247713148594,0,-0.1310842567277803,0.05757759511470795,0,3.3519562863899126,1.1632944345474243,4
1645,standard,True,True,0.013601928018033504,0.005182869732379913,0.011739248409867287,0.009212548844516277,2.0,2.0,1.7810719013214111,2.0,4.337806831955504e-07,2.224406437297451e-06,2.3406991925405073e-12,6.759198355249888e-05,6.096866215443697e-06,0.003814011352369562,4.45715810656111e-05,0.0016257555500487797,un_FB,-0.16663092260459395,0.02234991081058979,0,3.7796166683036745,un_un,-0.13106786531606646,0.03556305728852749,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7608368772987832,1.156599998474121,3,3.2317134518150796,1.6274765729904175,3,1.138768557342551,0.7277582883834839,1,3.608782071387545,2.604536294937134,2,-0.16663092260459395,0.02234991081058979,0,-0.13106786531606646,0.05791296809911728,0,3.353588119868431,1.164607286453247,4
1666,standard,True,True,0.05577164515852928,0.008310363627970219,0.0037555324379354715,0.019086286425590515,1.8541415929794312,2.0,1.9766157865524292,1.6028001308441162,4.3831841682144085e-07,1.0653181166257279e-06,2.3975795257747828e-12,0.00020382201934504945,7.276862002451405e-06,0.003576916208839975,3.131321503436387e-05,0.002264162384866116,un_FB,-0.16662630422641722,0.021281763911247253,0,3.7581613627532895,un_un,-0.12895298360516516,0.03767332062125206,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7579214233569354,1.1557056903839111,3,3.2297684806994647,1.6275527477264404,3,1.1395571148647714,0.7274694442749023,1,3.6053708388194656,2.6031508445739746,2,-0.16662630422641722,0.021281763911247253,0,-0.12895298360516516,0.05895508453249931,0,3.3482850937419126,1.160377025604248,4
1731,standard,True,True,0.019933132454752922,0.0056759063154459,0.007834795862436295,0.009869244880974293,1.0026546716690063,1.1322916746139526,2.0,2.0,8.573287376615705e-07,3.11687368063455e-05,1.04341870255098e-07,0.00019783610844873085,1.00325797215343e-05,0.005580820972681977,0.00010043544358874593,0.003530339635714578,un_FB,-0.16634621770928484,0.014973451383411884,0,3.6263933818539345,un_un,-0.08887759616474492,0.07746862154453993,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7506617432284806,1.1470187902450562,3,3.2318040257144425,1.628161072731018,3,1.1447689323463388,0.726213276386261,1,3.6018637602090924,2.5980961322784424,2,-0.16634621770928484,0.014973451383411884,0,-0.08887759616474492,0.09244207292795181,0,3.317949727381271,1.1366300582885742,4
1679,standard,True,True,0.008518809452652931,0.01813557930290699,0.010311569087207317,0.004345429129898548,1.0740729570388794,1.1958887577056885,2.0,1.1626856327056885,8.436740799311337e-07,2.5120550314265227e-05,9.516090186956205e-08,0.00011876340127704073,9.933879440874687e-06,0.0060116280985918515,9.806527764339989e-05,0.0030927504005376248,un_FB,-0.16619073917592384,0.015312735922634602,0,3.6300695019711684,un_un,-0.08673691043133355,0.07945382874459028,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.752581056294806,1.1470310688018799,3,3.233869012532599,1.6283190250396729,3,1.144725667353047,0.7263296246528625,1,3.6045946568584895,2.5989441871643066,2,-0.16619073917592384,0.015312735922634602,0,-0.08673691043133355,0.09476656466722488,0,3.3191682700204335,1.137664794921875,4
1748,standard,True,True,0.007856654934585094,0.010672541335225105,0.009750347584486008,0.005120070651173592,1.449721097946167,1.185005784034729,1.329303503036499,0.7092812061309814,6.71587085084487e-07,3.023254731715497e-06,3.364504970922629e-08,9.566994986774565e-05,8.532837155901991e-06,0.00610874575698593,9.758074649350117e-05,0.0028932276579629007,un_FB,-0.1661418732708512,0.015656793490052223,0,3.6359733352180683,un_un,-0.08700536941049677,0.07913650386035442,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7535273366556074,1.1472936868667603,3,3.234579973755827,1.62834632396698,3,1.1446071393519446,0.7264178991317749,1,3.6056238517860453,2.5993781089782715,2,-0.1661418732708512,0.015656793490052223,0,-0.08700536941049677,0.09479329735040665,0,3.3206562698340236,1.1388576030731201,4
1586,standard,True,True,0.0026268484070897102,0.010556967929005623,0.01329866424202919,0.01013001799583435,1.5490108728408813,0.9184485673904419,2.0,1.8035353422164917,6.855475909617325e-07,3.7440252356191195e-06,2.7078209282234885e-08,0.0001596359283818553,8.6252321068514e-06,0.005963034076072896,0.000112409874630733,0.0031757816585013645,un_FB,-0.16613259508191808,0.015263013541698456,0,3.6279121724723304,un_un,-0.0867076252299474,0.07942496985197067,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.7520706743102323,1.1468229293823242,3,3.233449706445242,1.628201961517334,3,1.144895317279683,0.7263059020042419,1,3.603842843022869,2.5985801219940186,2,-0.16613259508191808,0.015263013541698456,0,-0.0867076252299474,0.09468798339366913,0,3.3185922686654257,1.137196660041809,4
1717,standard,True,True,0.01203357707709074,0.009629235602915287,0.00676290737465024,0.02510935626924038,1.136992335319519,1.6550936698913574,1.569002628326416,1.9309775829315186,7.976318192011907e-07,1.5199215238226315e-05,8.565149269834649e-08,0.0004687953197086851,9.557771232948652e-06,0.004678989461778352,6.862601455092469e-05,0.0036680524489687135,un_FB,-0.1660664644446039,0.01627146266400814,0,3.6467585421722406,un_un,-0.09914901334604262,0.06691745109856129,unresponsive -> unresponsive,unresponsive -> unresponsive,0.0,0.0,0.0,0.0,False,False,False,False,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,unresponsive -> unresponsive,unresponsive -> unresponsive,2.750088027449927,1.1490341424942017,3,3.2290158781731937,1.6279619932174683,3,1.1439810877941985,0.7263798117637634,1,3.599424198723417,2.5983095169067383,2,-0.1660664644446039,0.01627146266400814,0,-0.09914901334604262,0.08318891376256943,0,3.3222914211805725,1.1399534940719604,4
